algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
ecmp,1,65,1,11.266,12.765,1.0,0.9999,35,0,0,35,68,68,67,0.012624,0.008394,0.012781,0,1,1,2431.8
ecmp,1,66,1,11.259,12.76,1.0,1.0,35,0,0,35,68,68,68,0.012567,0.00843,0.012781,0,1,1,2431.8
ecmp,1,67,1,11.158,12.558,1.0,1.0,35,0,0,35,69,68,68,0.012567,0.00843,0.012477,0,1,1,2431.8
ecmp,1,68,1,11.306,12.893,1.0,0.9999,35,0,0,35,69,69,68,0.012519,0.008463,0.012935,0,1,1,2431.8
ecmp,1,69,1,11.151,12.526,1.0,1.0,29,0,0,29,69,69,69,0.012527,0.008413,0.012512,0,1,1,2431.8
ecmp,1,70,1,11.334,12.984,1.0,1.0,29,0,0,29,70,69,69,0.013029,0.008389,0.012583,0,1,1,2431.8
ecmp,1,71,1,11.278,12.795,1.0,0.9999,29,0,0,29,70,70,69,0.012814,0.008402,0.012619,0,1,1,2431.8
ecmp,1,72,1,11.257,12.779,1.0,1.0,24,0,0,24,70,70,70,0.012804,0.008411,0.012555,0,1,1,2431.8
ecmp,1,73,1,11.257,12.779,1.0,1.0,24,0,0,24,71,70,70,0.012804,0.008411,0.012555,0,1,1,2431.8
ecmp,1,74,1,11.179,12.566,1.0,0.9999,24,0,0,24,71,71,70,0.012571,0.008445,0.012522,0,1,1,2431.8
ecmp,1,75,1,11.178,12.572,1.0,1.0,24,0,0,24,71,71,71,0.012539,0.008419,0.012576,0,1,1,2431.8
ecmp,1,76,1,11.309,12.876,1.0,1.0,24,0,0,24,72,71,71,0.012572,0.008445,0.01291,0,1,1,2431.8
ecmp,1,77,1,11.286,12.771,1.0,1.0,19,0,0,19,72,72,71,0.012624,0.008448,0.012787,0,1,1,2431.8
ecmp,1,78,1,11.162,12.531,1.0,1.0,19,0,0,19,72,72,72,0.012535,0.008453,0.012497,0,1,1,2431.8
ecmp,1,79,1,11.181,12.582,1.0,1.0,19,0,0,19,73,72,72,0.012592,0.008453,0.012497,0,1,1,2431.8
ecmp,1,80,1,11.187,12.583,1.0,1.0,19,0,0,19,73,73,72,0.012592,0.008464,0.012505,0,1,1,2431.8
ecmp,1,81,1,11.317,12.737,1.0,1.0,13,0,0,13,73,73,73,0.012581,0.008615,0.012754,0,1,1,2431.8
ecmp,1,82,1,11.304,12.794,1.0,1.0,13,0,0,13,74,73,73,0.012648,0.008455,0.01281,0,1,1,2431.8
ecmp,1,83,1,11.433,13.191,1.0,1.0,13,0,0,13,74,74,73,0.01326,0.008472,0.012567,0,1,1,2431.8
ecmp,1,84,1,11.268,12.778,1.0,1.0,8,0,0,8,74,74,74,0.012802,0.008441,0.012561,0,1,1,2431.8
ecmp,1,85,1,11.205,12.556,1.0,1.0,8,0,0,8,75,74,74,0.012507,0.008546,0.012561,0,1,1,2431.8
ecmp,1,86,1,11.21,12.569,1.0,1.0,8,0,0,8,75,75,74,0.012507,0.008546,0.012576,0,1,1,2431.8
ecmp,1,87,1,11.289,12.854,1.0,1.0,8,0,0,8,75,75,75,0.012545,0.008433,0.012888,0,1,1,2431.8
ecmp,1,88,1,11.901,13.702,1.0,1.0,8,0,0,8,76,75,75,0.013401,0.008568,0.013735,0,1,1,2431.8
ecmp,1,89,1,11.186,12.557,1.0,1.0,2,0,0,2,76,76,75,0.012556,0.008445,0.012557,0,1,1,2431.8
ecmp,1,90,1,11.202,12.542,1.0,1.0,2,0,0,2,76,76,76,0.01254,0.008525,0.012542,1,1,1,2431.8
ecmp,1,91,11,16.037,25.669,1.0,1.0,2,2,0,2,80,80,79,0.027128,0.008442,0.012542,1,1,1,2431.8
ecmp,1,92,1,16.031,25.668,1.0,1.0,2,2,0,2,80,80,80,0.027128,0.008442,0.012524,1,1,1,2431.8
ecmp,1,93,11,15.635,24.634,1.0,1.0,3,3,0,0,84,84,83,0.025977,0.008379,0.012549,1,1,1,2431.8
ecmp,1,94,1,15.813,25.062,1.0,1.0,5,5,0,0,84,84,84,0.026454,0.008446,0.012538,1,1,1,2431.8
ecmp,1,95,11,15.792,24.978,1.0,1.0,6,6,0,0,88,88,87,0.026355,0.008438,0.012584,1,1,1,2431.8
ecmp,1,96,0,15.593,24.294,1.0,1.0,8,8,0,0,88,88,87,0.025596,0.00861,0.012574,1,1,1,2431.8
ecmp,1,97,1,15.608,24.565,1.0,1.0,9,9,0,0,88,88,88,0.025897,0.008354,0.012574,1,1,1,2431.8
ecmp,1,98,11,15.601,24.563,1.0,1.0,9,9,0,0,92,92,91,0.025897,0.008354,0.012553,1,1,1,2431.8
ecmp,1,99,1,15.76,24.845,1.0,1.0,11,11,0,0,92,92,92,0.026205,0.008469,0.012605,1,1,1,2431.8
ecmp,1,100,11,15.82,25.086,1.0,1.0,13,13,0,0,96,96,95,0.026478,0.008424,0.012559,1,1,1,2431.8
ecmp,1,101,1,15.829,24.843,1.0,1.0,14,14,0,0,96,96,96,0.026171,0.008423,0.012892,1,1,1,2431.8
ecmp,1,102,11,16.358,25.689,1.0,1.0,16,16,0,0,100,100,99,0.02706,0.008665,0.01335,1,1,1,2431.8
ecmp,1,103,1,16.14,25.099,1.0,1.0,17,17,0,0,100,100,100,0.026405,0.008665,0.01335,1,1,1,2431.8
ecmp,1,104,11,15.823,25.022,1.0,1.0,17,17,0,0,104,104,103,0.026405,0.00849,0.012574,1,1,1,2431.8
ecmp,1,105,1,15.899,25.032,1.0,1.0,19,19,0,0,104,104,104,0.026392,0.008511,0.012793,1,1,1,2431.8
ecmp,1,106,11,15.897,25.322,1.0,1.0,20,20,0,0,108,108,107,0.026749,0.008458,0.012484,1,1,1,2431.8
ecmp,1,107,1,15.794,25.052,1.0,1.0,22,22,0,0,108,108,108,0.026438,0.008363,0.012581,1,1,1,2431.8
ecmp,1,108,11,15.708,24.714,1.0,1.0,24,24,0,0,112,112,111,0.02606,0.008467,0.012597,1,1,1,2431.8
ecmp,1,109,1,15.708,24.714,1.0,1.0,24,24,0,0,112,112,112,0.02606,0.008467,0.012597,1,1,1,2431.8
ecmp,1,110,11,15.749,24.908,1.0,1.0,25,25,0,0,116,116,115,0.026282,0.008424,0.012542,1,1,1,2431.8
ecmp,1,111,1,15.748,24.795,1.0,1.0,27,27,0,0,116,116,116,0.026144,0.008449,0.012652,1,1,1,2431.8
ecmp,1,112,11,16.208,25.225,1.0,1.0,28,28,0,0,120,120,119,0.026559,0.008844,0.013221,1,1,1,2431.8
ecmp,1,113,1,15.845,24.747,1.0,1.0,30,30,0,0,120,120,120,0.026047,0.008446,0.013043,1,1,1,2431.8
ecmp,1,114,11,15.665,24.677,1.0,1.0,32,32,0,0,124,124,123,0.026027,0.008445,0.012524,1,1,1,2431.8
ecmp,1,115,1,15.665,24.677,1.0,1.0,32,32,0,0,124,124,124,0.026027,0.008445,0.012524,1,1,1,2431.8
ecmp,1,116,11,15.612,24.55,1.0,1.0,33,33,0,0,128,128,127,0.025887,0.008431,0.012519,1,1,1,2431.8
ecmp,1,117,1,15.72,24.771,1.0,1.0,35,35,0,0,128,128,128,0.026123,0.008433,0.012603,1,1,1,2431.8
ecmp,1,118,11,15.803,24.857,1.0,1.0,36,36,0,0,132,132,131,0.026199,0.008434,0.012777,1,1,1,2431.8
ecmp,1,119,0,15.815,24.692,1.0,1.0,38,38,0,0,132,132,131,0.026026,0.008735,0.012683,1,1,1,2431.8
ecmp,1,120,2,15.771,24.635,1.0,1.0,39,39,0,0,133,132,132,0.025966,0.008689,0.012657,1,0,1,2431.8
ecmp,1,121,0,15.771,24.635,1.0,1.0,39,39,0,0,133,132,132,0.025966,0.008689,0.012657,1,0,1,2431.8
ecmp,1,122,1,11.41,13.221,1.0,1.0,39,39,0,0,133,133,132,0.012384,0.008531,0.013314,1,0,1,2431.8
ecmp,1,123,1,11.219,12.61,1.0,1.0,39,39,0,0,133,133,133,0.012512,0.008523,0.012621,1,0,1,2431.8
ecmp,1,124,1,11.405,12.87,1.0,1.0,39,39,0,0,134,133,133,0.012903,0.008738,0.012575,1,0,1,2431.8
ecmp,1,125,1,11.193,12.604,1.0,1.0,39,39,0,0,134,134,133,0.012577,0.008394,0.012607,1,0,1,2431.8
ecmp,1,126,1,11.236,12.737,1.0,1.0,39,39,0,0,134,134,134,0.012762,0.008431,0.012515,1,0,1,2431.8
ecmp,1,127,1,11.261,12.805,1.0,1.0,39,39,0,0,135,134,134,0.012837,0.008431,0.012515,1,0,1,2431.8
ecmp,1,128,1,11.268,12.807,1.0,1.0,39,39,0,0,135,135,134,0.012837,0.008426,0.012541,1,0,1,2431.8
ecmp,1,129,1,11.251,12.717,1.0,1.0,39,39,0,0,135,135,135,0.012736,0.008467,0.012549,1,0,1,2431.8
ecmp,1,130,1,11.195,12.623,1.0,1.0,39,39,0,0,136,135,135,0.012505,0.008443,0.012636,1,0,1,2431.8
ecmp,1,131,1,11.2,12.678,1.0,1.0,39,39,0,0,136,136,135,0.01269,0.008342,0.012569,1,0,1,2431.8
ecmp,1,132,1,11.265,12.759,1.0,1.0,39,39,0,0,136,136,136,0.012783,0.008471,0.01254,1,0,1,2431.8
ecmp,1,133,1,11.189,12.553,1.0,1.0,39,39,0,0,137,136,136,0.012555,0.008471,0.01254,1,0,1,2431.8
ecmp,1,134,1,11.403,13.208,1.0,1.0,39,39,0,0,137,137,136,0.012555,0.008375,0.01328,1,0,1,2431.8
ecmp,1,135,1,11.203,12.637,1.0,1.0,39,39,0,0,137,137,137,0.012644,0.008393,0.012571,1,0,1,2431.8
ecmp,1,136,1,11.456,13.288,1.0,1.0,39,39,0,0,138,137,137,0.013369,0.008441,0.012558,1,0,1,2431.8
ecmp,1,137,1,11.513,13.429,1.0,1.0,39,39,0,0,138,138,137,0.013529,0.008484,0.012525,1,0,1,2431.8
ecmp,1,138,1,11.194,12.6,1.0,1.0,39,39,0,0,138,138,138,0.012607,0.008437,0.012539,1,0,1,2431.8
ecmp,1,139,1,11.166,12.537,1.0,1.0,39,39,0,0,139,138,138,0.012517,0.008443,0.012539,1,0,1,2431.8
ecmp,1,140,1,11.279,12.841,1.0,1.0,39,39,0,0,139,139,138,0.012517,0.008443,0.012877,1,0,1,2431.8
ecmp,1,141,1,11.242,12.546,1.0,1.0,39,39,0,0,139,139,139,0.012549,0.008656,0.012522,1,0,1,2431.8
ecmp,1,142,1,11.499,13.374,1.0,1.0,39,39,0,0,140,139,139,0.013465,0.008475,0.012558,1,0,1,2431.8
ecmp,1,143,1,11.225,12.636,1.0,1.0,39,39,0,0,140,140,139,0.012592,0.008441,0.012641,1,0,1,2431.8
ecmp,1,144,1,11.438,13.256,1.0,1.0,39,39,0,0,140,140,140,0.012576,0.008405,0.013332,1,0,1,2431.8
ecmp,1,145,1,11.179,12.633,1.0,1.0,39,39,0,0,141,140,140,0.012646,0.008378,0.012513,1,0,1,2431.8
ecmp,1,146,1,11.179,12.633,1.0,1.0,39,39,0,0,141,141,140,0.012646,0.008378,0.012513,1,0,1,2431.8
ecmp,1,147,1,11.327,12.814,1.0,1.0,39,39,0,0,141,141,141,0.012782,0.008381,0.012818,1,0,1,2431.8
ecmp,1,148,1,11.205,12.606,1.0,1.0,39,39,0,0,142,141,141,0.012574,0.008432,0.012609,1,0,1,2431.8
ecmp,1,149,1,11.246,12.71,1.0,1.0,39,39,0,0,142,142,141,0.012568,0.008445,0.012726,1,0,1,2431.8
ecmp,1,150,1,11.214,12.581,1.0,1.0,39,39,0,0,142,142,142,0.012586,0.008524,0.012533,1,1,1,2431.8
ecmp,1,151,1,15.688,20.773,1.0,1.0,39,39,1,0,143,142,142,0.012873,0.021651,0.012541,1,1,1,2431.8
ecmp,1,152,11,15.688,20.773,1.0,1.0,39,39,1,0,146,146,146,0.012873,0.021651,0.012541,1,1,1,2431.8
ecmp,1,153,1,14.373,17.395,1.0,1.0,39,39,3,0,147,146,146,0.012556,0.017923,0.012639,1,1,1,2431.8
ecmp,1,154,11,14.408,17.258,1.0,1.0,39,39,4,0,150,150,150,0.012937,0.017738,0.012549,1,1,1,2431.8
ecmp,1,155,1,14.461,17.607,1.0,1.0,34,34,6,0,151,150,150,0.012642,0.018159,0.012583,1,1,1,2431.8
ecmp,1,156,7,14.449,17.674,1.0,1.0,34,34,7,0,153,153,152,0.012612,0.018237,0.012497,1,1,1,2431.8
ecmp,1,157,4,14.359,17.163,1.0,1.0,34,34,9,0,154,154,154,0.012663,0.017652,0.012763,1,1,1,2431.8
ecmp,1,158,1,14.359,17.163,1.0,1.0,34,34,9,0,155,154,154,0.012663,0.017652,0.012763,1,1,1,2431.8
ecmp,1,159,11,14.3,17.234,1.0,1.0,29,29,11,0,158,158,158,0.012531,0.017747,0.012621,1,1,1,2431.8
ecmp,1,160,1,14.478,17.725,1.0,1.0,29,29,12,0,159,158,158,0.012547,0.018295,0.012591,1,1,1,2431.8
ecmp,1,161,11,14.426,17.478,1.0,1.0,29,29,14,0,162,162,162,0.012629,0.018017,0.012631,1,1,1,2431.8
ecmp,1,162,1,14.846,17.678,1.0,1.0,24,24,15,0,163,162,162,0.013617,0.018129,0.012791,1,1,1,2431.8
ecmp,1,163,11,14.505,17.371,1.0,1.0,24,24,17,0,166,166,166,0.0128,0.017874,0.012841,1,1,1,2431.8
ecmp,1,164,1,14.505,17.371,1.0,1.0,24,24,17,0,167,166,166,0.0128,0.017874,0.012841,1,1,1,2431.8
ecmp,1,165,11,14.418,17.407,1.0,1.0,24,24,18,0,170,170,170,0.012604,0.017928,0.012722,1,1,1,2431.8
ecmp,1,166,1,14.802,17.635,1.0,1.0,24,24,20,0,171,170,170,0.013784,0.018063,0.01256,1,1,1,2431.8
ecmp,1,167,11,14.834,17.628,1.0,1.0,22,18,22,0,174,174,174,0.012922,0.018088,0.013493,1,1,1,2431.8
ecmp,1,168,1,14.334,17.313,1.0,1.0,23,18,23,0,175,174,174,0.012586,0.017838,0.012579,1,1,1,2431.8
ecmp,1,169,11,14.314,17.353,1.0,1.0,25,18,25,0,178,178,178,0.012509,0.017887,0.012545,1,1,1,2431.8
ecmp,1,170,1,14.314,17.353,1.0,1.0,25,18,25,0,179,178,178,0.012509,0.017887,0.012545,1,1,1,2431.8
ecmp,1,171,11,14.486,17.626,1.0,1.0,26,13,26,0,182,182,182,0.012649,0.018179,0.01263,1,1,1,2431.8
ecmp,1,172,1,14.593,17.101,1.0,1.0,28,13,28,0,183,182,182,0.012857,0.017511,0.013412,1,1,1,2431.8
ecmp,1,173,11,14.3,17.036,1.0,1.0,29,13,29,0,186,186,186,0.012626,0.017511,0.012763,1,1,1,2431.8
ecmp,1,174,1,14.643,17.474,1.0,1.0,31,13,31,0,187,186,186,0.013435,0.017923,0.01257,1,1,1,2431.8
ecmp,1,175,11,14.288,17.276,1.0,1.0,33,7,33,0,190,190,190,0.012485,0.017797,0.012583,1,1,1,2431.8
ecmp,1,176,1,14.288,17.276,1.0,1.0,33,7,33,0,191,190,190,0.012485,0.017797,0.012583,1,1,1,2431.8
ecmp,1,177,11,14.348,17.327,1.0,1.0,34,7,34,0,194,194,194,0.012595,0.017853,0.012595,1,1,1,2431.8
ecmp,1,178,1,14.362,17.349,1.0,1.0,36,7,36,0,195,194,194,0.012564,0.017871,0.012651,1,1,1,2431.8
ecmp,1,179,7,14.282,17.118,1.0,1.0,37,3,37,0,197,197,196,0.012576,0.017614,0.012657,1,1,1,2431.8
ecmp,2,0,0,15.885,25.261,1.0,1.0,0,0,0,0,0,0,0,0.012595,0.008393,0.026668,1,1,1,2102.9
ecmp,2,1,1,15.679,24.6,0.3333,0.3333,41,0,41,3,1,0,0,0.012678,0.008433,0.025925,1,1,1,2102.9
ecmp,2,2,1,15.965,25.366,0.6667,0.6667,41,0,41,4,1,1,0,0.012608,0.008504,0.026784,1,1,1,2102.9
ecmp,2,3,11,15.956,25.364,0.9883,0.9883,41,0,41,4,5,4,4,0.012581,0.008504,0.026784,1,1,1,2102.9
ecmp,2,4,1,15.96,25.457,0.9899,0.9899,41,0,41,6,5,5,4,0.012581,0.00841,0.026888,1,1,1,2102.9
ecmp,2,5,11,15.862,25.244,0.9968,0.9968,41,0,41,8,9,8,8,0.012525,0.008403,0.026657,1,1,1,2102.9
ecmp,2,6,1,15.789,24.968,0.9971,0.9971,41,0,41,9,9,9,8,0.012589,0.008434,0.026344,1,1,1,2102.9
ecmp,2,7,11,15.958,24.714,0.9985,0.9985,41,0,41,11,13,12,12,0.013461,0.008448,0.025964,1,1,1,2102.9
ecmp,2,8,1,15.821,24.797,0.9986,0.9986,41,0,41,12,13,13,12,0.01256,0.008745,0.026157,1,1,1,2102.9
ecmp,2,9,11,16.092,25.51,0.9992,0.9992,41,0,41,14,17,16,16,0.012933,0.008435,0.026908,1,1,1,2102.9
ecmp,2,10,1,16.092,25.51,0.9992,0.9992,41,0,41,14,17,17,16,0.012933,0.008435,0.026908,1,1,1,2102.9
ecmp,2,11,11,15.713,24.78,0.9995,0.9995,41,0,41,15,21,20,20,0.012536,0.008463,0.02614,1,1,1,2102.9
ecmp,2,12,1,15.959,25.018,0.9995,0.9995,41,0,41,17,21,21,20,0.012834,0.008671,0.026372,1,1,1,2102.9
ecmp,2,13,11,15.902,25.181,0.9996,0.9996,41,0,41,19,25,24,24,0.01263,0.008501,0.026576,1,1,1,2102.9
ecmp,2,14,1,15.843,24.736,0.9996,0.9996,41,0,41,20,25,25,24,0.013082,0.008415,0.026031,1,1,1,2102.9
ecmp,2,15,11,15.843,24.736,0.9997,0.9997,41,0,41,20,29,28,28,0.013082,0.008415,0.026031,1,1,1,2102.9
ecmp,2,16,1,16.005,25.3,0.9997,0.9997,41,0,41,22,29,29,28,0.012871,0.008464,0.026681,1,1,1,2102.9
ecmp,2,17,11,16.174,25.149,0.9998,0.9998,41,0,41,23,33,32,32,0.013001,0.009023,0.026499,1,1,1,2102.9
ecmp,2,18,1,16.193,25.27,0.9998,0.9998,41,0,41,25,33,33,32,0.013316,0.008664,0.026598,1,1,1,2102.9
ecmp,2,19,11,15.663,24.615,0.9998,0.9998,41,0,41,28,37,36,36,0.012602,0.008437,0.02595,1,1,1,2102.9
ecmp,2,20,1,15.736,24.639,0.9998,0.9998,41,0,41,28,37,37,36,0.012836,0.008421,0.02595,1,1,1,2102.9
ecmp,2,21,11,16.071,25.545,0.9999,0.9999,41,0,41,28,41,40,40,0.012836,0.008421,0.026957,1,1,1,2102.9
ecmp,2,22,1,15.957,25.541,0.9999,0.9999,41,0,41,30,41,41,40,0.012413,0.008457,0.027,1,1,1,2102.9
ecmp,2,23,11,15.749,24.87,0.9999,0.9999,41,0,41,31,45,44,44,0.012581,0.00843,0.026235,1,1,1,2102.9
ecmp,2,24,1,15.897,25.346,0.9999,0.9999,41,0,41,33,45,45,44,0.012516,0.008402,0.026772,1,1,1,2102.9
ecmp,2,25,0,15.766,24.873,0.9999,0.9999,41,0,41,34,45,45,44,0.012599,0.008461,0.026237,1,1,1,2102.9
ecmp,2,26,11,16.129,24.901,0.9999,0.9999,41,0,41,34,49,48,48,0.012876,0.009274,0.026237,1,1,1,2102.9
ecmp,2,27,1,16.319,25.415,0.9999,0.9999,41,0,41,36,49,49,48,0.012876,0.009274,0.026808,1,1,1,2102.9
ecmp,2,28,11,15.64,24.634,0.9999,0.9999,41,0,41,38,53,52,52,0.01258,0.008366,0.025973,1,1,1,2102.9
ecmp,2,29,1,16.117,25.903,0.9999,0.9999,41,0,41,39,53,53,52,0.012522,0.00844,0.02739,1,1,1,2102.9
ecmp,2,30,11,15.817,24.988,0.9999,1.0,41,0,35,41,57,56,56,0.012647,0.008446,0.026359,0,1,1,2102.9
ecmp,2,31,1,11.218,12.587,0.9999,0.9999,41,0,35,41,57,57,56,0.01256,0.008503,0.01259,0,1,1,2102.9
ecmp,2,32,1,11.23,12.597,1.0,1.0,41,0,35,41,57,57,57,0.012598,0.008503,0.01259,0,1,1,2102.9
ecmp,2,33,1,11.195,12.595,0.9999,1.0,41,0,35,41,58,57,57,0.012598,0.008414,0.012573,0,1,1,2102.9
ecmp,2,34,1,11.222,12.646,0.9999,0.9999,41,0,35,41,58,58,57,0.012554,0.008456,0.012656,0,1,1,2102.9
ecmp,2,35,1,11.246,12.772,1.0,1.0,41,0,30,41,58,58,58,0.012799,0.008408,0.01253,0,1,1,2102.9
ecmp,2,36,1,11.298,12.869,0.9999,1.0,41,0,30,41,59,58,58,0.012908,0.008469,0.012516,0,1,1,2102.9
ecmp,2,37,1,11.21,12.631,0.9999,0.9999,41,0,30,41,59,59,58,0.012572,0.008421,0.012637,0,1,1,2102.9
ecmp,2,38,1,11.213,12.636,1.0,1.0,41,0,24,41,59,59,59,0.012632,0.008369,0.012637,0,1,1,2102.9
ecmp,2,39,1,11.184,12.624,0.9999,1.0,41,0,24,41,60,59,59,0.012632,0.008369,0.01255,0,1,1,2102.9
ecmp,2,40,1,11.202,12.603,0.9999,0.9999,41,0,24,41,60,60,59,0.012552,0.008444,0.012609,0,1,1,2102.9
ecmp,2,41,1,11.262,12.668,1.0,1.0,41,0,24,41,60,60,60,0.012672,0.008486,0.012629,0,1,1,2102.9
ecmp,2,42,1,11.186,12.606,0.9999,1.0,41,0,24,41,61,60,60,0.012609,0.008373,0.012575,0,1,1,2102.9
ecmp,2,43,1,11.64,13.421,0.9999,0.9999,41,0,19,41,61,61,60,0.01347,0.008465,0.012984,0,1,1,2102.9
ecmp,2,44,1,11.178,12.64,1.0,1.0,41,0,19,41,61,61,61,0.012656,0.008384,0.012493,0,1,1,2102.9
ecmp,2,45,1,11.178,12.64,0.9999,1.0,41,0,19,41,62,61,61,0.012656,0.008384,0.012493,0,1,1,2102.9
ecmp,2,46,1,11.219,12.71,0.9999,0.9999,41,0,19,41,62,62,61,0.01257,0.008362,0.012726,0,1,1,2102.9
ecmp,2,47,1,11.514,12.596,1.0,1.0,41,0,14,41,62,62,62,0.0126,0.009386,0.012557,0,1,1,2102.9
ecmp,2,48,1,11.43,13.204,0.9999,1.0,41,0,14,41,63,62,62,0.012496,0.00851,0.013283,0,1,1,2102.9
ecmp,2,49,1,11.242,12.622,0.9999,0.9999,41,0,14,41,63,63,62,0.012632,0.008562,0.012532,0,1,1,2102.9
ecmp,2,50,1,11.353,12.809,1.0,1.0,41,0,14,41,63,63,63,0.012813,0.008473,0.012773,0,1,1,2102.9
ecmp,2,51,1,11.353,12.809,0.9999,1.0,41,0,14,41,64,63,63,0.012813,0.008473,0.012773,0,1,1,2102.9
ecmp,2,52,1,11.096,12.485,0.9999,0.9999,41,0,8,41,64,64,63,0.012413,0.008381,0.012493,0,1,1,2102.9
ecmp,2,53,1,11.221,12.718,1.0,1.0,41,0,8,41,64,64,64,0.012532,0.008391,0.012739,0,1,1,2102.9
ecmp,2,54,1,11.196,12.633,0.9999,1.0,41,0,8,41,65,64,64,0.012565,0.008381,0.012641,0,1,1,2102.9
ecmp,2,55,1,11.239,12.668,0.9999,0.9999,41,0,3,41,65,65,64,0.012672,0.008418,0.012627,0,1,1,2102.9
ecmp,2,56,1,11.544,12.752,1.0,1.0,41,0,3,41,65,65,65,0.012543,0.009315,0.012775,0,1,1,2102.9
ecmp,2,57,1,11.552,12.754,0.9999,1.0,41,0,3,41,66,65,65,0.012567,0.009315,0.012775,0,1,1,2102.9
ecmp,2,58,1,11.18,12.563,0.9999,0.9999,41,0,3,41,66,66,65,0.012567,0.008442,0.012531,0,1,1,2102.9
ecmp,2,59,1,11.302,12.79,1.0,1.0,40,0,3,40,66,66,66,0.012813,0.008507,0.012587,0,1,1,2102.9
ecmp,2,60,1,11.283,12.777,0.9999,1.0,40,0,0,40,67,66,66,0.012601,0.008452,0.012796,0,1,1,2102.9
ecmp,2,61,1,11.143,12.525,1.0,0.9999,40,0,0,40,67,67,66,0.012526,0.008388,0.012514,0,1,1,2102.9
ecmp,2,62,0,11.244,12.763,1.0,0.9999,40,0,0,40,67,67,66,0.012485,0.008454,0.012794,0,1,1,2102.9
ecmp,2,63,1,11.247,12.773,1.0,1.0,40,0,0,40,67,67,67,0.012581,0.008366,0.012794,0,1,1,2102.9
ecmp,2,64,1,11.171,12.58,1.0,1.0,36,0,0,36,68,67,67,0.012581,0.008366,0.012566,0,1,1,2102.9
ecmp,2,65,1,11.27,12.816,1.0,0.9999,36,0,0,36,68,68,67,0.012563,0.008402,0.012844,0,1,1,2102.9
ecmp,2,66,1,11.393,13.08,1.0,1.0,36,0,0,36,68,68,68,0.012567,0.008476,0.013137,0,1,1,2102.9
ecmp,2,67,1,11.234,12.64,1.0,1.0,31,0,0,31,69,68,68,0.012597,0.00846,0.012645,0,1,1,2102.9
ecmp,2,68,1,11.296,12.823,1.0,0.9999,31,0,0,31,69,69,68,0.012576,0.00846,0.012851,0,1,1,2102.9
ecmp,2,69,1,11.151,12.526,1.0,1.0,31,0,0,31,69,69,69,0.012531,0.008442,0.01248,0,1,1,2102.9
ecmp,2,70,1,11.151,12.526,1.0,1.0,31,0,0,31,70,69,69,0.012531,0.008442,0.01248,0,1,1,2102.9
ecmp,2,71,1,11.223,12.582,1.0,0.9999,31,0,0,31,70,70,69,0.012583,0.008517,0.01257,0,1,1,2102.9
ecmp,2,72,1,11.188,12.592,1.0,1.0,25,0,0,25,70,70,70,0.01255,0.008416,0.012597,0,1,1,2102.9
ecmp,2,73,1,11.23,12.634,1.0,1.0,25,0,0,25,71,70,70,0.012638,0.008453,0.012598,0,1,1,2102.9
ecmp,2,74,1,11.511,12.765,1.0,0.9999,25,0,0,25,71,71,70,0.012595,0.009155,0.012784,0,1,1,2102.9
ecmp,2,75,1,11.181,12.561,1.0,1.0,20,0,0,20,71,71,71,0.012564,0.008447,0.012532,0,1,1,2102.9
ecmp,2,76,1,11.181,12.561,1.0,1.0,20,0,0,20,72,71,71,0.012564,0.008447,0.012532,0,1,1,2102.9
ecmp,2,77,1,11.783,13.91,1.0,1.0,20,0,0,20,72,72,71,0.012862,0.008461,0.014026,0,1,1,2102.9
ecmp,2,78,1,11.13,12.484,1.0,1.0,20,0,0,20,72,72,72,0.012473,0.008431,0.012485,0,1,1,2102.9
ecmp,2,79,1,11.393,12.906,1.0,1.0,20,0,0,20,73,72,72,0.012512,0.008717,0.01295,0,1,1,2102.9
ecmp,2,80,1,11.218,12.602,1.0,1.0,16,0,0,16,73,73,72,0.012604,0.008471,0.01258,0,1,1,2102.9
ecmp,2,81,1,11.158,12.556,1.0,1.0,16,0,0,16,73,73,73,0.012537,0.008379,0.012558,0,1,1,2102.9
ecmp,2,82,1,11.162,12.557,1.0,1.0,16,0,0,16,74,73,73,0.01255,0.008379,0.012558,0,1,1,2102.9
ecmp,2,83,1,11.148,12.545,1.0,1.0,16,0,0,16,74,74,73,0.01255,0.008389,0.012504,0,1,1,2102.9
ecmp,2,84,1,11.305,12.812,1.0,1.0,10,0,0,10,74,74,74,0.012637,0.008445,0.012832,0,1,1,2102.9
ecmp,2,85,1,11.49,13.382,1.0,1.0,10,0,0,10,75,74,74,0.012532,0.008461,0.013476,0,1,1,2102.9
ecmp,2,86,1,11.33,12.752,1.0,1.0,10,0,0,10,75,75,74,0.012721,0.008513,0.012755,0,1,1,2102.9
ecmp,2,87,1,11.177,12.52,1.0,1.0,5,0,0,5,75,75,75,0.012525,0.008535,0.012472,0,1,1,2102.9
ecmp,2,88,1,11.289,12.82,1.0,1.0,5,0,0,5,76,75,75,0.012859,0.008535,0.012472,0,1,1,2102.9
ecmp,2,89,1,11.397,13.001,1.0,1.0,5,0,0,5,76,76,75,0.012859,0.008315,0.013017,0,1,1,2102.9
