algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
ecmp,1,24,11,15.757,25.684,0.9999,0.9999,77,0,0,77,45,44,44,0.007476,0.012663,0.027131,1,1,1,2505.6
ecmp,1,25,1,15.431,24.866,0.9999,0.9999,72,0,0,72,45,45,44,0.007463,0.012601,0.026229,1,1,1,2505.6
ecmp,1,26,11,15.377,24.856,0.9999,0.9999,72,0,0,72,49,48,48,0.007399,0.012504,0.026229,1,1,1,2505.6
ecmp,1,27,1,15.378,24.858,0.9999,0.9999,74,0,0,74,49,49,48,0.007399,0.012504,0.026231,1,1,1,2505.6
ecmp,1,28,11,15.65,25.466,0.9999,0.9999,76,0,0,76,53,52,52,0.00747,0.012583,0.026898,1,1,1,2505.6
ecmp,1,29,1,16.002,26.01,0.9999,0.9999,72,0,0,72,53,53,52,0.007538,0.013013,0.027454,1,1,1,2505.6
ecmp,1,30,11,15.46,24.744,0.9999,0.9999,74,0,0,74,57,56,56,0.007391,0.012932,0.026056,1,1,1,2505.6
ecmp,1,31,1,15.689,24.875,0.9999,0.9999,75,0,0,75,57,57,56,0.007477,0.013446,0.026145,1,1,1,2505.6
ecmp,1,32,11,15.654,24.875,0.9999,0.9999,75,0,0,75,61,60,60,0.00737,0.013446,0.026145,1,1,1,2505.6
ecmp,1,33,1,15.385,24.806,0.9999,0.9999,77,0,0,77,61,61,60,0.00737,0.012624,0.02616,1,1,1,2505.6
ecmp,1,34,11,15.767,25.478,0.9999,0.9999,74,0,0,74,65,64,64,0.007474,0.012958,0.026869,1,1,1,2505.6
ecmp,1,35,1,15.738,25.469,0.9999,0.9999,76,0,0,76,65,65,64,0.007506,0.012835,0.026873,1,1,1,2505.6
ecmp,1,36,11,15.471,24.803,1.0,1.0,78,0,0,78,69,68,68,0.007468,0.012811,0.026135,1,1,1,2505.6
ecmp,1,37,1,15.473,25.058,1.0,1.0,75,0,0,75,69,69,68,0.00742,0.012552,0.026448,1,1,1,2505.6
ecmp,1,38,11,15.473,25.058,1.0,1.0,75,0,0,75,73,72,72,0.00742,0.012552,0.026448,1,1,1,2505.6
ecmp,1,39,1,15.492,25.051,1.0,1.0,77,0,0,77,73,73,72,0.007424,0.012619,0.026432,1,1,1,2505.6
ecmp,1,40,11,15.569,25.233,1.0,1.0,78,0,0,78,77,76,76,0.007464,0.012607,0.026636,1,1,1,2505.6
ecmp,1,41,1,15.605,24.807,1.0,1.0,80,0,0,80,77,77,76,0.007405,0.013326,0.026083,1,1,1,2505.6
ecmp,1,42,11,15.486,24.769,1.0,1.0,77,0,0,77,81,80,80,0.007375,0.013006,0.026076,1,1,1,2505.6
ecmp,1,43,1,15.584,25.222,1.0,1.0,79,0,0,79,81,81,80,0.007522,0.012607,0.026624,1,1,1,2505.6
ecmp,1,44,11,15.584,25.222,1.0,1.0,79,0,0,79,85,84,84,0.007522,0.012607,0.026624,1,1,1,2505.6
ecmp,1,45,0,16.067,26.365,1.0,1.0,81,0,0,81,85,84,84,0.007474,0.012863,0.027865,1,1,1,2505.6
ecmp,1,46,1,15.393,24.718,1.0,1.0,78,0,0,78,85,85,84,0.007482,0.012638,0.02606,1,1,1,2505.6
ecmp,1,47,11,15.56,25.093,1.0,1.0,80,0,0,80,89,88,88,0.007577,0.012626,0.026478,1,1,1,2505.6
ecmp,1,48,1,15.414,24.738,1.0,1.0,81,0,0,81,89,89,88,0.00755,0.012607,0.026086,1,1,1,2505.6
ecmp,1,49,11,15.442,24.732,1.0,1.0,81,0,0,81,93,92,92,0.007691,0.012549,0.026086,1,1,1,2505.6
ecmp,1,50,1,15.37,24.537,1.0,1.0,77,0,0,77,93,93,92,0.007691,0.012549,0.025869,1,1,1,2505.6
ecmp,1,51,11,15.543,24.978,1.0,1.0,78,0,0,78,97,96,96,0.007681,0.012594,0.026354,1,1,1,2505.6
ecmp,1,52,1,15.881,26.091,1.0,1.0,80,0,0,80,97,97,96,0.007413,0.012645,0.027585,1,1,1,2505.6
ecmp,1,53,11,15.501,25.153,1.0,1.0,82,0,0,82,101,100,100,0.007373,0.01258,0.02655,1,1,1,2505.6
ecmp,1,54,1,15.811,25.687,1.0,1.0,78,0,0,78,101,101,100,0.007631,0.012668,0.027133,1,1,1,2505.6
ecmp,1,55,11,15.808,25.701,1.0,1.0,78,0,0,78,105,104,104,0.007477,0.012815,0.027133,1,1,1,2505.6
ecmp,1,56,1,15.633,25.229,1.0,1.0,80,0,0,80,105,105,104,0.007477,0.012815,0.026608,1,1,1,2505.6
ecmp,1,57,11,16.077,26.174,1.0,1.0,81,0,0,81,109,108,108,0.00749,0.013115,0.027625,1,1,1,2505.6
ecmp,1,58,1,15.419,24.839,1.0,1.0,77,0,0,77,109,109,108,0.007496,0.012559,0.026203,1,1,1,2505.6
ecmp,1,59,11,15.779,25.512,1.0,1.0,78,0,0,78,113,112,112,0.007506,0.012921,0.026911,1,1,1,2505.6
ecmp,1,60,1,15.65,25.341,1.0,1.0,80,0,0,80,113,113,112,0.00752,0.012681,0.026748,1,1,1,2505.6
ecmp,1,61,11,16.121,25.341,1.0,1.0,80,0,0,80,117,116,116,0.008935,0.012681,0.026748,1,1,1,2505.6
ecmp,1,62,1,16.295,25.519,1.0,1.0,79,0,0,79,117,117,116,0.008935,0.013044,0.026905,1,1,1,2505.6
ecmp,1,63,11,15.945,25.606,1.0,1.0,80,0,0,80,121,120,120,0.007856,0.012968,0.02701,1,1,1,2505.6
ecmp,1,64,1,15.597,25.225,1.0,1.0,82,0,0,82,121,121,120,0.007514,0.012656,0.026622,1,1,1,2505.6
ecmp,1,65,0,15.742,25.269,1.0,1.0,83,0,0,83,121,121,120,0.007458,0.013152,0.026615,1,1,1,2505.6
ecmp,1,66,11,15.588,25.221,1.0,1.0,83,0,0,83,125,124,124,0.007473,0.012677,0.026615,1,1,1,2505.6
ecmp,1,67,1,15.533,25.072,1.0,1.0,80,0,0,80,125,125,124,0.007473,0.012677,0.026449,1,1,1,2505.6
ecmp,1,68,11,15.346,24.692,1.0,1.0,82,0,0,82,129,128,128,0.007625,0.012351,0.026063,1,1,1,2505.6
ecmp,1,69,1,15.681,25.209,1.0,1.0,83,0,0,83,129,129,128,0.007805,0.012632,0.026606,1,1,1,2505.6
ecmp,1,70,11,15.774,25.712,1.0,1.0,79,0,0,79,133,132,132,0.007495,0.012666,0.027162,1,1,1,2505.6
ecmp,1,71,1,15.589,25.103,1.0,1.0,80,0,0,80,133,133,132,0.00748,0.01282,0.026468,1,1,1,2505.6
ecmp,1,72,11,15.941,25.103,1.0,1.0,80,0,0,80,137,136,136,0.008535,0.01282,0.026468,1,1,1,2505.6
ecmp,1,73,1,16.046,25.547,1.0,1.0,82,0,0,82,137,137,136,0.008535,0.012619,0.026984,1,1,1,2505.6
ecmp,1,74,11,15.642,25.122,1.0,1.0,83,0,0,83,141,140,140,0.007535,0.012913,0.026479,1,1,1,2505.6
ecmp,1,75,1,15.302,24.61,1.0,1.0,80,0,0,80,141,141,140,0.007412,0.012545,0.02595,1,1,1,2505.6
ecmp,1,76,11,15.481,25.01,1.0,1.0,82,0,0,82,145,144,144,0.007458,0.012596,0.026389,1,1,1,2505.6
ecmp,1,77,1,15.862,25.675,1.0,1.0,83,0,0,83,145,145,144,0.007662,0.01282,0.027103,1,1,1,2505.6
ecmp,1,78,11,15.783,25.675,1.0,1.0,83,0,0,83,149,148,148,0.007425,0.01282,0.027103,1,1,1,2505.6
ecmp,1,79,1,15.347,24.681,1.0,1.0,80,0,0,80,149,149,148,0.007425,0.01259,0.026025,1,1,1,2505.6
ecmp,1,80,11,15.612,25.021,1.0,1.0,81,0,0,81,153,152,152,0.007484,0.012993,0.026358,1,1,1,2505.6
ecmp,1,81,1,15.847,25.119,1.0,1.0,83,0,0,83,153,153,152,0.008413,0.012621,0.026508,1,1,1,2505.6
ecmp,1,82,11,15.719,24.911,1.0,1.0,79,0,0,79,157,156,156,0.008228,0.012658,0.026272,1,1,1,2505.6
ecmp,1,83,1,15.667,25.313,1.0,1.0,80,0,0,80,157,157,156,0.007642,0.012638,0.026721,1,1,1,2505.6
ecmp,1,84,11,15.667,25.313,1.0,1.0,80,0,0,80,161,160,160,0.007642,0.012638,0.026721,1,1,1,2505.6
ecmp,1,85,1,15.48,25.028,1.0,1.0,82,0,0,82,161,161,160,0.00743,0.0126,0.026409,1,1,1,2505.6
ecmp,1,86,11,15.393,24.813,1.0,1.0,83,0,0,83,165,164,164,0.007376,0.012638,0.026166,1,1,1,2505.6
ecmp,1,87,1,15.479,25.043,1.0,1.0,80,0,0,80,165,165,164,0.00745,0.012558,0.02643,1,1,1,2505.6
ecmp,1,88,0,15.503,24.848,1.0,1.0,81,0,0,81,165,165,164,0.007478,0.012851,0.026181,1,1,1,2505.6
ecmp,1,89,11,15.527,24.853,1.0,1.0,83,0,0,83,169,168,168,0.007485,0.012915,0.02618,1,1,1,2505.6
ecmp,1,90,1,15.527,24.853,1.0,1.0,83,0,0,83,169,169,168,0.007485,0.012915,0.02618,1,1,1,2505.6
ecmp,1,91,11,15.681,24.927,1.0,1.0,79,0,0,79,173,172,172,0.007367,0.013476,0.026199,1,1,1,2505.6
ecmp,1,92,1,16.023,25.42,1.0,1.0,80,0,0,80,173,173,172,0.007818,0.013506,0.026744,1,1,1,2505.6
ecmp,1,93,11,15.497,24.863,1.0,1.0,82,0,0,82,177,176,176,0.007506,0.01278,0.026206,1,1,1,2505.6
ecmp,1,94,1,15.526,25.197,1.0,1.0,83,0,0,83,177,177,176,0.007379,0.012602,0.026596,1,1,1,2505.6
ecmp,1,95,11,15.799,25.34,1.0,1.0,80,0,0,80,181,180,180,0.007718,0.012963,0.026715,1,1,1,2505.6
ecmp,1,96,1,15.799,25.34,1.0,1.0,80,0,0,80,181,181,180,0.007718,0.012963,0.026715,1,1,1,2505.6
ecmp,1,97,11,15.422,24.866,1.0,1.0,81,0,0,81,185,184,184,0.00742,0.012618,0.026227,1,1,1,2505.6
ecmp,1,98,1,15.465,24.732,1.0,1.0,83,0,0,83,185,185,184,0.007416,0.012935,0.026043,1,1,1,2505.6
ecmp,1,99,11,15.504,25.155,1.0,1.0,80,0,0,80,189,188,188,0.007414,0.012542,0.026557,1,1,1,2505.6
ecmp,1,100,1,15.5,25.066,1.0,1.0,81,0,0,81,189,189,188,0.007475,0.012572,0.026454,1,1,1,2505.6
ecmp,1,101,11,15.903,25.483,1.0,1.0,83,0,0,83,193,192,192,0.007431,0.01346,0.026819,1,1,1,2505.6
ecmp,1,102,1,15.903,25.483,1.0,1.0,83,0,0,83,193,193,192,0.007431,0.01346,0.026819,1,1,1,2505.6
ecmp,1,103,11,15.661,25.262,1.0,1.0,78,0,0,78,197,196,196,0.007622,0.012703,0.026657,1,1,1,2505.6
ecmp,1,104,1,15.795,25.485,1.0,1.0,80,0,0,80,197,197,196,0.007499,0.013016,0.02687,1,1,1,2505.6
ecmp,1,105,11,15.371,24.749,1.0,1.0,81,0,0,81,201,200,200,0.007377,0.012642,0.026094,1,1,1,2505.6
ecmp,1,106,1,15.54,25.082,1.0,1.0,83,0,0,83,201,201,200,0.007519,0.012636,0.026465,1,1,1,2505.6
ecmp,1,107,11,15.719,25.141,1.0,1.0,83,0,0,83,205,204,204,0.007464,0.013228,0.026465,1,1,1,2505.6
ecmp,1,108,1,16.058,26.058,1.0,1.0,80,0,0,80,205,205,204,0.007464,0.013228,0.027483,1,1,1,2505.6
ecmp,1,109,11,15.872,25.094,1.0,1.0,81,0,0,81,209,208,208,0.008495,0.012643,0.026477,1,1,1,2505.6
ecmp,1,110,0,15.593,25.111,1.0,1.0,83,0,0,83,209,208,208,0.007386,0.01293,0.026464,1,1,1,2505.6
ecmp,1,111,1,16.157,25.307,1.0,1.0,78,0,0,78,209,209,208,0.008944,0.012835,0.026693,1,1,1,2505.6
ecmp,1,112,11,15.523,25.132,1.0,1.0,80,0,0,80,213,212,212,0.007428,0.012617,0.026523,1,1,1,2505.6
ecmp,1,113,1,15.516,25.134,1.0,1.0,80,0,0,80,213,213,212,0.007394,0.01263,0.026523,1,1,1,2505.6
ecmp,1,114,11,15.482,25.044,1.0,1.0,81,0,0,81,217,216,216,0.007394,0.01263,0.026423,1,1,1,2505.6
ecmp,1,115,1,15.478,25.083,1.0,1.0,83,0,0,83,217,217,216,0.0074,0.012561,0.026474,1,1,1,2505.6
ecmp,1,116,11,15.933,25.168,1.0,1.0,81,0,0,81,221,220,220,0.0078,0.01354,0.02646,1,1,1,2505.6
ecmp,1,117,1,15.4,24.655,1.0,1.0,82,0,0,82,221,221,220,0.007419,0.012809,0.025971,1,1,1,2505.6
ecmp,1,118,11,15.374,24.563,1.0,1.0,84,0,0,84,225,224,224,0.007384,0.012877,0.025861,1,1,1,2505.6
ecmp,1,119,1,15.436,24.56,1.0,1.0,84,0,0,84,225,225,224,0.007593,0.012854,0.025861,1,1,1,2505.6
ecmp,2,0,0,15.728,25.264,1.0,1.0,0,0,0,0,0,0,0,0.007873,0.012644,0.026666,1,1,1,2159.5
ecmp,2,1,1,15.447,24.855,0.3333,0.3333,81,0,0,81,1,0,0,0.007515,0.012612,0.026215,1,1,1,2159.5
ecmp,2,2,1,15.596,25.097,0.6667,0.6667,77,0,0,77,1,1,0,0.00768,0.012625,0.026483,1,1,1,2159.5
ecmp,2,3,11,15.519,25.097,0.9883,0.9883,77,0,0,77,5,4,4,0.00745,0.012625,0.026483,1,1,1,2159.5
ecmp,2,4,1,15.772,25.736,0.9899,0.9899,79,0,0,79,5,5,4,0.00745,0.012678,0.027187,1,1,1,2159.5
ecmp,2,5,11,15.822,25.534,0.9968,0.9968,81,0,0,81,9,8,8,0.00756,0.012975,0.02693,1,1,1,2159.5
ecmp,2,6,1,15.652,25.282,0.9971,0.9971,77,0,0,77,9,9,8,0.007487,0.0128,0.026669,1,1,1,2159.5
ecmp,2,7,11,15.561,25.071,0.9985,0.9985,79,0,0,79,13,12,12,0.007616,0.012612,0.026455,1,1,1,2159.5
ecmp,2,8,1,15.865,25.76,0.9986,0.9986,80,0,0,80,13,13,12,0.007701,0.01268,0.027213,1,1,1,2159.5
ecmp,2,9,11,15.865,25.76,0.9992,0.9992,80,0,0,80,17,16,16,0.007701,0.01268,0.027213,1,1,1,2159.5
ecmp,2,10,1,15.536,25.22,0.9992,0.9992,76,0,0,76,17,17,16,0.007409,0.012573,0.026625,1,1,1,2159.5
ecmp,2,11,11,15.805,25.562,0.9995,0.9995,77,0,0,77,21,20,20,0.007494,0.012958,0.026962,1,1,1,2159.5
ecmp,2,12,1,15.716,25.601,0.9995,0.9995,79,0,0,79,21,21,20,0.00745,0.012659,0.027039,1,1,1,2159.5
ecmp,2,13,11,15.81,25.775,0.9996,0.9996,81,0,0,81,25,24,24,0.007504,0.012697,0.027228,1,1,1,2159.5
ecmp,2,14,1,15.821,25.783,0.9996,0.9996,81,0,0,81,25,25,24,0.007456,0.012779,0.027228,1,1,1,2159.5
ecmp,2,15,11,15.525,24.985,0.9997,0.9997,77,0,0,77,29,28,28,0.007456,0.012779,0.026341,1,1,1,2159.5
ecmp,2,16,1,16.428,25.975,0.9997,0.9997,79,0,0,79,29,29,28,0.008513,0.013399,0.027372,1,1,1,2159.5
ecmp,2,17,11,15.592,25.285,0.9998,0.9998,80,0,0,80,33,32,32,0.0074,0.01269,0.026685,1,1,1,2159.5
ecmp,2,18,1,16.096,26.141,0.9998,0.9998,76,0,0,76,33,33,32,0.007978,0.012671,0.027638,1,1,1,2159.5
ecmp,2,19,1,15.805,25.418,1.0,1.0,77,0,0,77,33,33,33,0.007512,0.013119,0.026785,1,1,1,2159.5
ecmp,2,20,10,15.805,25.418,0.9998,0.9998,77,0,0,77,37,36,36,0.007512,0.013119,0.026785,1,1,1,2159.5
ecmp,2,21,1,16.253,26.636,0.9998,0.9998,79,0,0,79,37,37,36,0.007939,0.012627,0.028193,1,1,1,2159.5
ecmp,2,22,11,15.938,25.554,0.9999,0.9999,76,0,0,76,41,40,40,0.007756,0.013124,0.026935,1,1,1,2159.5
ecmp,2,23,1,15.751,25.172,0.9999,0.9999,77,0,0,77,41,41,40,0.007482,0.013278,0.026494,1,1,1,2159.5
ecmp,2,24,11,15.673,25.467,0.9999,0.9999,79,0,0,79,45,44,44,0.007399,0.012738,0.026881,1,1,1,2159.5
ecmp,2,25,1,16.108,25.579,0.9999,0.9999,79,0,0,79,45,45,44,0.007578,0.013866,0.026881,1,1,1,2159.5
ecmp,2,26,11,16.103,25.565,0.9999,0.9999,80,0,0,80,49,48,48,0.007578,0.013866,0.026865,1,1,1,2159.5
ecmp,2,27,1,15.372,24.711,0.9999,0.9999,77,0,0,77,49,49,48,0.007425,0.012639,0.026052,1,1,1,2159.5
ecmp,2,28,11,15.39,24.792,0.9999,0.9999,79,0,0,79,53,52,52,0.007417,0.012607,0.026146,1,1,1,2159.5
ecmp,2,29,1,15.498,25.084,0.9999,0.9999,80,0,0,80,53,53,52,0.007397,0.012628,0.026468,1,1,1,2159.5
ecmp,2,30,11,15.383,24.784,0.9999,0.9999,76,0,0,76,57,56,56,0.007417,0.012593,0.026138,1,1,1,2159.5
ecmp,2,31,1,15.479,24.785,0.9999,0.9999,76,0,0,76,57,57,56,0.007689,0.012609,0.026138,1,1,1,2159.5
ecmp,2,32,11,15.498,24.837,0.9999,0.9999,77,0,0,77,61,60,60,0.007689,0.012609,0.026196,1,1,1,2159.5
ecmp,2,33,1,15.763,25.629,0.9999,0.9999,79,0,0,79,61,61,60,0.007653,0.012554,0.027082,1,1,1,2159.5
ecmp,2,34,11,15.446,24.856,0.9999,0.9999,80,0,0,80,65,64,64,0.007356,0.012784,0.026197,1,1,1,2159.5
ecmp,2,35,1,16.351,26.481,0.9999,0.9999,77,0,0,77,65,65,64,0.007563,0.013574,0.027915,1,1,1,2159.5
ecmp,2,36,11,15.886,25.949,1.0,1.0,79,0,0,79,69,68,68,0.007434,0.012816,0.027408,1,1,1,2159.5
ecmp,2,37,1,15.996,25.949,1.0,1.0,79,0,0,79,69,69,68,0.007764,0.012816,0.027408,1,1,1,2159.5
ecmp,2,38,11,15.659,25.193,1.0,1.0,80,0,0,80,73,72,72,0.007764,0.012625,0.026589,1,1,1,2159.5
ecmp,2,39,1,15.427,24.943,1.0,1.0,76,0,0,76,73,73,72,0.007442,0.012516,0.026324,1,1,1,2159.5
ecmp,2,40,11,15.683,25.113,1.0,1.0,77,0,0,77,77,76,76,0.007728,0.012844,0.026476,1,1,1,2159.5
ecmp,2,41,1,15.565,25.16,1.0,1.0,79,0,0,79,77,77,76,0.007489,0.012657,0.026549,1,1,1,2159.5
ecmp,2,42,0,15.57,25.043,1.0,1.0,75,0,0,75,77,77,76,0.007653,0.012637,0.026421,1,1,1,2159.5
ecmp,2,43,11,15.57,25.043,1.0,1.0,75,0,0,75,81,80,80,0.007653,0.012637,0.026421,1,1,1,2159.5
ecmp,2,44,1,15.835,25.914,1.0,1.0,77,0,0,77,81,81,80,0.007476,0.01264,0.027389,1,1,1,2159.5
ecmp,2,45,11,15.89,24.861,1.0,1.0,79,0,0,79,85,84,84,0.008705,0.01276,0.026206,1,1,1,2159.5
ecmp,2,46,1,16.07,25.192,1.0,1.0,80,0,0,80,85,85,84,0.007733,0.014046,0.026431,1,1,1,2159.5
ecmp,2,47,11,15.534,25.066,1.0,1.0,77,0,0,77,89,88,88,0.007458,0.012705,0.02644,1,1,1,2159.5
ecmp,2,48,1,15.639,25.091,1.0,1.0,77,0,0,77,89,89,88,0.007528,0.012949,0.02644,1,1,1,2159.5
ecmp,2,49,11,15.753,25.398,1.0,1.0,78,0,0,78,93,92,92,0.007528,0.012949,0.026781,1,1,1,2159.5
ecmp,2,50,1,15.368,24.733,1.0,1.0,80,0,0,80,93,93,92,0.007407,0.012618,0.026079,1,1,1,2159.5
ecmp,2,51,11,15.59,25.135,1.0,1.0,75,0,0,75,97,96,96,0.00741,0.012862,0.026499,1,1,1,2159.5
ecmp,2,52,1,15.554,25.129,1.0,1.0,77,0,0,77,97,97,96,0.007548,0.012591,0.026522,1,1,1,2159.5
ecmp,2,53,11,15.296,24.64,1.0,1.0,79,0,0,79,101,100,100,0.00735,0.012555,0.025983,1,1,1,2159.5
ecmp,2,54,1,15.349,24.644,1.0,1.0,79,0,0,79,101,101,100,0.007467,0.012596,0.025983,1,1,1,2159.5
ecmp,2,55,11,15.365,24.688,1.0,1.0,80,0,0,80,105,104,104,0.007467,0.012596,0.026032,1,1,1,2159.5
ecmp,2,56,1,15.824,24.835,1.0,1.0,77,0,0,77,105,105,104,0.008266,0.013064,0.026143,1,1,1,2159.5
ecmp,2,57,11,15.494,25.041,1.0,1.0,78,0,0,78,109,108,108,0.0075,0.012553,0.026428,1,1,1,2159.5
ecmp,2,58,1,15.42,24.937,1.0,1.0,80,0,0,80,109,109,108,0.00742,0.012525,0.026316,1,1,1,2159.5
ecmp,2,59,11,15.445,24.938,1.0,1.0,77,0,0,77,113,112,112,0.007453,0.012569,0.026312,1,1,1,2159.5
ecmp,2,60,1,15.534,24.96,1.0,1.0,77,0,0,77,113,113,112,0.007499,0.01279,0.026312,1,1,1,2159.5
ecmp,2,61,0,15.614,25.178,1.0,1.0,79,0,0,79,113,113,112,0.007499,0.01279,0.026554,1,1,1,2159.5
ecmp,2,62,11,15.78,25.451,1.0,1.0,81,0,0,81,117,116,116,0.007665,0.01282,0.026854,1,1,1,2159.5
ecmp,2,63,1,15.731,25.543,1.0,1.0,78,0,0,78,117,117,116,0.007561,0.012656,0.026975,1,1,1,2159.5
ecmp,2,64,11,15.645,24.968,1.0,1.0,80,0,0,80,121,120,120,0.007962,0.012633,0.026339,1,1,1,2159.5
ecmp,2,65,1,15.382,24.791,1.0,1.0,81,0,0,81,121,121,120,0.007404,0.012597,0.026146,1,1,1,2159.5
ecmp,2,66,11,15.402,24.791,1.0,1.0,81,0,0,81,125,124,124,0.007462,0.012597,0.026146,1,1,1,2159.5
ecmp,2,67,1,15.348,24.731,1.0,1.0,83,0,0,83,125,125,124,0.007462,0.012492,0.026091,1,1,1,2159.5
ecmp,2,68,11,15.577,25.217,1.0,1.0,79,0,0,79,129,128,128,0.007485,0.012629,0.026616,1,1,1,2159.5
ecmp,2,69,1,15.586,25.048,1.0,1.0,81,0,0,81,129,129,128,0.007397,0.012971,0.02639,1,1,1,2159.5
ecmp,2,70,11,15.722,24.866,1.0,1.0,83,0,0,83,133,132,132,0.008318,0.012621,0.026227,1,1,1,2159.5
ecmp,2,71,1,15.656,25.43,1.0,1.0,79,0,0,79,133,133,132,0.007476,0.01264,0.026851,1,1,1,2159.5
ecmp,2,72,11,15.609,25.43,1.0,1.0,79,0,0,79,137,136,136,0.007336,0.01264,0.026851,1,1,1,2159.5
ecmp,2,73,1,15.34,24.779,1.0,1.0,81,0,0,81,137,137,136,0.007336,0.012544,0.026139,1,1,1,2159.5
ecmp,2,74,11,15.666,25.366,1.0,1.0,82,0,0,82,141,140,140,0.00739,0.012852,0.026757,1,1,1,2159.5
ecmp,2,75,1,15.764,25.418,1.0,1.0,84,0,0,84,141,141,140,0.007595,0.012887,0.02681,1,1,1,2159.5
ecmp,2,76,11,15.508,24.444,1.0,1.0,82,0,0,82,145,144,144,0.008196,0.012563,0.025764,1,1,1,2159.5
ecmp,2,77,1,15.614,25.246,1.0,1.0,82,0,0,82,145,145,144,0.00756,0.012635,0.026647,1,1,1,2159.5
ecmp,2,78,11,15.645,25.246,1.0,1.0,82,0,0,82,149,148,148,0.007652,0.012635,0.026647,1,1,1,2159.5
ecmp,2,79,1,15.617,24.991,1.0,1.0,84,0,0,84,149,149,148,0.007652,0.01286,0.026339,1,1,1,2159.5
ecmp,2,80,11,15.335,24.677,1.0,1.0,80,0,0,80,153,152,152,0.007406,0.012577,0.026022,1,1,1,2159.5
ecmp,2,81,1,15.644,25.327,1.0,1.0,82,0,0,82,153,153,152,0.007483,0.01272,0.026728,1,1,1,2159.5
ecmp,2,82,11,15.755,25.377,1.0,1.0,83,0,0,83,157,156,156,0.007461,0.013059,0.026746,1,1,1,2159.5
ecmp,2,83,0,15.502,24.915,1.0,1.0,79,0,0,79,157,156,156,0.007532,0.012701,0.026272,1,1,1,2159.5
ecmp,2,84,1,15.502,24.915,1.0,1.0,79,0,0,79,157,157,156,0.007532,0.012701,0.026272,1,1,1,2159.5
ecmp,2,85,11,15.631,25.307,1.0,1.0,81,0,0,81,161,160,160,0.007441,0.01275,0.026702,1,1,1,2159.5
ecmp,2,86,1,16.234,25.941,1.0,1.0,82,0,0,82,161,161,160,0.008425,0.012887,0.027391,1,1,1,2159.5
ecmp,2,87,11,15.355,24.721,1.0,1.0,84,0,0,84,165,164,164,0.007439,0.012554,0.026073,1,1,1,2159.5
ecmp,2,88,1,15.474,25.047,1.0,1.0,80,0,0,80,165,165,164,0.007412,0.012579,0.026432,1,1,1,2159.5
ecmp,2,89,11,15.632,25.497,1.0,1.0,82,0,0,82,169,168,168,0.007378,0.012585,0.026932,1,1,1,2159.5
ecmp,2,90,1,15.632,25.497,1.0,1.0,82,0,0,82,169,169,168,0.007378,0.012585,0.026932,1,1,1,2159.5
ecmp,2,91,11,15.808,25.485,1.0,1.0,83,0,0,83,173,172,172,0.007504,0.013052,0.026867,1,1,1,2159.5
ecmp,2,92,1,15.383,24.78,1.0,1.0,80,0,0,80,173,173,172,0.00744,0.012572,0.026136,1,1,1,2159.5
ecmp,2,93,11,15.462,24.909,1.0,1.0,82,0,0,82,177,176,176,0.007597,0.012503,0.026287,1,1,1,2159.5
ecmp,2,94,1,15.934,25.49,1.0,1.0,83,0,0,83,177,177,176,0.007743,0.013203,0.026855,1,1,1,2159.5
ecmp,2,95,11,15.983,25.448,1.0,1.0,83,0,0,83,181,180,180,0.008303,0.01279,0.026855,1,1,1,2159.5
ecmp,2,96,1,15.753,24.829,1.0,1.0,79,0,0,79,181,181,180,0.008303,0.01279,0.026167,1,1,1,2159.5
ecmp,2,97,11,15.442,24.966,1.0,1.0,80,0,0,80,185,184,184,0.007414,0.01257,0.026343,1,1,1,2159.5
ecmp,2,98,1,15.421,24.942,1.0,1.0,82,0,0,82,185,185,184,0.007365,0.012582,0.026315,1,1,1,2159.5
ecmp,2,99,11,15.86,25.233,1.0,1.0,83,0,0,83,189,188,188,0.007364,0.013703,0.026514,1,1,1,2159.5
ecmp,2,100,1,15.399,24.852,1.0,1.0,80,0,0,80,189,189,188,0.007397,0.012584,0.026215,1,1,1,2159.5
ecmp,2,101,11,15.311,24.826,1.0,1.0,80,0,0,80,193,192,192,0.007391,0.012326,0.026215,1,1,1,2159.5
ecmp,2,102,1,15.321,24.855,1.0,1.0,82,0,0,82,193,193,192,0.007391,0.012326,0.026247,1,1,1,2159.5
ecmp,2,103,1,15.654,24.839,1.0,1.0,83,0,0,83,193,193,193,0.008287,0.012459,0.026215,1,1,1,2159.5
ecmp,2,104,10,15.374,24.714,1.0,1.0,79,0,0,79,197,196,196,0.007474,0.012585,0.026062,1,1,1,2159.5
ecmp,2,105,1,15.933,25.537,1.0,1.0,80,0,0,80,197,197,196,0.008002,0.012849,0.026947,1,1,1,2159.5
ecmp,2,106,11,15.708,25.37,1.0,1.0,82,0,0,82,201,200,200,0.007764,0.012567,0.026793,1,1,1,2159.5
ecmp,2,107,1,15.613,25.374,1.0,1.0,82,0,0,82,201,201,200,0.007445,0.0126,0.026793,1,1,1,2159.5
ecmp,2,108,11,15.718,25.658,1.0,1.0,83,0,0,83,205,204,204,0.007445,0.0126,0.027109,1,1,1,2159.5
